media_key,media_type,alt_text,duration_ms
7_1522119948323201024,video,,52552.0
3_1522120165055471616,photo,,
16_1522120143257878528,animated_gif,,
7_1522119832803573760,video,,47700.0
3_1522120081882320896,photo,,
3_1522120011472850944,photo,,
3_1522119881881276416,photo,,
3_1522119119406977024,photo,,
3_1522118841702133760,photo,,
3_1522118960619360256,photo,,
3_1522118965325352960,photo,,
3_1522118679017795586,photo,,
7_1522118275999559680,video,,93440.0
3_1522118004712034305,photo,,
3_1521972151791800321,photo,,
3_1522117556865277954,photo,,
3_1522117557037240320,photo,,
3_1522117557116887040,photo,,
3_1522117557200818178,photo,,
3_1522117484647747584,photo,,
3_1522117484643590147,photo,,
3_1522117484685504512,photo,,
3_1522117484689637377,photo,,
3_1522117453085646848,photo,,
3_1522117374165540864,photo,,
3_1522117374182318081,photo,,
3_1522117374199091201,photo,,
3_1522117374228447232,photo,,
3_1522117304502431744,photo,,
3_1522117304506621952,photo,,
3_1522117304514981888,photo,,
3_1522117304607203329,photo,,
3_1522117241118072832,photo,,
3_1522117241151627264,photo,,
3_1522117241231355904,photo,,
3_1522117241273257984,photo,,
3_1522117187934330880,photo,,
3_1522117188114685953,photo,,
3_1522117188232040450,photo,,
3_1522117188844412928,photo,,
3_1522117131977977856,photo,,
3_1522117112046796801,photo,,
