media_key,media_type,alt_text,duration_ms
16_1539453431957622784,animated_gif,,
3_1539453402522218496,photo,,
3_1539453230895218689,photo,,
3_1539453316249288706,photo,,
3_1539453289359900673,photo,,
16_1539453137995579393,animated_gif,,
3_1539453090553896961,photo,,
3_1539452840250417153,photo,,
3_1539452858487164928,photo,,
3_1539452830930587648,photo,,
3_1539452835582156800,photo,,
3_1539452426926817280,photo,,
3_1539452376163053568,photo,,
3_1539452376150487040,photo,,
3_1539452376163024896,photo,,
3_1539452374321872897,photo,,
3_1539452374321967107,photo,,
3_1539452374342828032,photo,,
3_1539452220474683392,photo,,
3_1539452220495699968,photo,,
3_1539452220197859328,photo,,
3_1539452220197834752,photo,,
3_1539452221921939456,photo,,
3_1539452252309573632,photo,,
16_1539452189151703040,animated_gif,,
3_1539451980480843776,photo,,
3_1539451896414408704,photo,,
3_1539451894225059840,photo,,
3_1539451894220849155,photo,,
3_1539451894225043456,photo,,
3_1539451771080151040,photo,,
3_1539451771080216577,photo,,
3_1539451770782420992,photo,,
3_1539451770786549761,photo,,
3_1539451743280549889,photo,,
3_1539451593002991617,photo,,
3_1539451561159454721,photo,,
3_1539451561159512064,photo,,
3_1539451561474019328,photo,,
3_1539451561167900674,photo,,
3_1539451532160147459,photo,,
3_1539451532168548353,photo,,
3_1539451532176924674,photo,,
3_1539451532197908486,photo,,
