media_key,media_type,alt_text,duration_ms
3_1536329103887855616,photo,,
3_1536329116252721153,photo,,
7_1536329011584024577,video,,8264.0
3_1536328825503612930,photo,,
3_1536328710525440000,photo,,
3_1536328550181228544,photo,,
3_1536328235415388163,photo,,
3_1536328232756207618,photo,,
3_1536328217170427904,photo,,
3_1536328217174618112,photo,,
3_1536327590604115968,photo,,
7_1536327284826726404,video,,17255.0
3_1536326933566595072,photo,,
7_1536326913219772416,video,,7162.0
3_1536326721829588997,photo,,
3_1536326105778601984,photo,,
3_1536326346829402113,photo,,
3_1536326491566391296,photo,,
3_1536326558960476166,photo,,
7_1536326505445347328,video,,55911.0
3_1536326517143240705,photo,,
3_1536326067421585412,photo,,
3_1536326081959059456,photo,,
3_1536326081963245570,photo,,
