media_key,media_type,alt_text,duration_ms
3_1533904640823246854,photo,,
3_1533904640840028161,photo,,
3_1533904640856702979,photo,,
3_1533904572468629510,photo,,
3_1533904505011838976,photo,,
3_1533904064219688960,photo,,
3_1533904193949519872,photo,,
3_1533903964407742467,photo,,
3_1533903975241732098,photo,,
3_1533904012147310598,photo,,
3_1533904022461112325,photo,,
3_1533904173560889345,photo,,
3_1533904083123331073,photo,,
3_1533904087103700995,photo,,
3_1533903917507043330,photo,,
3_1533903849433575424,photo,,
3_1533903815170211842,photo,,
3_1533903802415337473,photo,,
3_1533903630226661376,photo,,
3_1533903625726083072,photo,,
3_1533903067476905991,photo,,
3_1533903131662245890,photo,,
7_1533902922790092800,video,,2805.0
3_1533902940242575362,photo,,
3_1533902645999583233,photo,,
3_1533902646024732673,photo,,
3_1533902900589645829,photo,,
3_1533902812765110272,photo,,
7_1499430368562188288,video,,1877.0
3_1533902580929150987,photo,,
3_1533902580924948488,photo,,
3_1533902468840624128,photo,,
3_1533902473840279558,photo,,
3_1533902478625865728,photo,,
3_1533902147796058112,photo,,
3_1533902147909210117,photo,,
3_1533902140737048578,photo,,
3_1533902039314481159,photo,,
