media_key,media_type,alt_text,duration_ms
3_1521668091985289216,photo,,
3_1521668083714519040,photo,,
3_1521668077762478080,photo,,
3_1521668052240289792,photo,,
3_1521668048691867648,photo,,
3_1521667995365523456,photo,,
3_1521668026718113793,photo,,
7_1521667968257904640,video,,15992.0
3_1521667942466916352,photo,,
3_1521668018497011712,photo,,
3_1521668000184619008,photo,,
3_1521667992446193664,photo,,
3_1521667994967244800,photo,,
3_1521667995323486209,photo,,
3_1521667720273563648,photo,,
3_1521667931561775104,photo,,
3_1521667950981562368,photo,,
3_1521667969104834560,photo,,
3_1521667912460750848,photo,,
3_1521667933826863104,photo,,
16_1521667915497492480,animated_gif,,
3_1521667917397381120,photo,,
3_1521667764339064832,photo,,
3_1521667889752854531,photo,,
3_1521667771280592897,photo,,
3_1521667869842444288,photo,,
3_1521667780721872896,photo,,
