media_key,media_type,alt_text,duration_ms
7_1537260081066266625,video,,122665.0
3_1537260397245390855,photo,,
3_1537260299648114688,photo,,
3_1537260023880880128,photo,,
3_1537260058668507139,photo,,
3_1537260062367879168,photo,,
7_1537259558590365696,video,,8400.0
3_1537259568153116672,photo,,
3_1537259235897028609,photo,,
3_1537258866118991874,photo,,
3_1537258866269990915,photo,,
3_1537258909538435072,photo,,
7_1537258938919309313,video,,43566.0
3_1534594174883872768,photo,,
3_1537258806228537344,photo,,
3_1537258794782076928,photo,,
16_1537258711844102144,animated_gif,,
