media_key,media_type,alt_text,duration_ms
3_1518325563886379012,photo,,
3_1518325666319679490,photo,,
7_1518325476590329858,video,,3370.0
3_1518325102848393216,photo,,
3_1518325447943241731,photo,,
3_1518325196893085696,photo,,
3_1518325225993162752,photo,,
3_1518325289608257538,photo,,
3_1518325341399433218,photo,,
7_1518324961907118080,video,,27633.0
3_1518324898552238092,photo,,
3_1518324918647197697,photo,,
3_1518324932425437184,photo,,
3_1518324841236946944,photo,,
3_1518324841228644353,photo,,
3_1518324689030070273,photo,,
3_1518324410733805569,photo,,
16_1518324643022749696,animated_gif,,
7_1518323459608047616,video,,20949.0
3_1518324043648229379,photo,,
3_1518323618794594306,photo,,
3_1518323644769968129,photo,,
3_1518323695252652033,photo,,
3_1518323758582403078,photo,,
3_1518323565061361668,photo,,
3_1518323792614993924,photo,,
3_1518323671483441153,photo,,
3_1518323586074824705,photo,,
3_1518323586074923009,photo,,
3_1518323586074820608,photo,,
3_1518323586066440195,photo,,
3_1518323477542973440,photo,,
16_1518323420882030592,animated_gif,,
3_1518323242817277952,photo,,
