media_key,media_type,alt_text,duration_ms
3_1539991894952136705,photo,,
3_1539991608996704256,photo,,
3_1539991868913713152,photo,,
3_1539991617607712773,photo,,
3_1539991400452100100,photo,,
3_1539991497130778624,photo,,
3_1539991617444401153,photo,,
3_1539991316993642496,photo,,
3_1539991322676830209,photo,,
3_1539991328402071553,photo,,
3_1539991248488091648,photo,,
3_1539990990680907783,photo,,
3_1539990709981384707,photo,,
3_1539990515059499009,photo,,
3_1539990449485713409,photo,,
3_1539990333475389441,photo,,
3_1539990341989842946,photo,,
3_1539990054700847104,photo,,
3_1539990037756284928,photo,,
3_1539990037714313217,photo,,
3_1539989671916306433,photo,,
3_1539989646377107456,photo,,
3_1539989418639265792,photo,,
