media_key,media_type,alt_text,duration_ms
3_1521788265443229696,photo,,
3_1521788236372320256,photo,,
3_1521788222560473090,photo,,
3_1521788194840317952,photo,,
3_1521787816899842048,photo,,
3_1521788151085338625,photo,,
3_1521788030444474371,photo,,
16_1521788123134504961,animated_gif,,
3_1521788116771565570,photo,,
3_1521788111272890368,photo,,
3_1521787924911910915,photo,,
3_1521788078024970241,photo,,
7_1521788071267778560,video,,2715.0
3_1521788052502462464,photo,,
16_1521787986869993472,animated_gif,,
