media_key,media_type,alt_text,duration_ms
3_1539123363322507266,photo,,
7_1539123214290403330,video,,58390.0
7_1539122591302033416,video,,12246.0
3_1539122887726362626,photo,,
3_1539122879039782912,photo,,
3_1539122458355195904,photo,,
3_1539122287261229057,photo,,
3_1539122194885779456,photo,,
3_1539121924118392832,photo,,
3_1539121943982620674,photo,,
3_1539121964287131649,photo,,
3_1539121986370211843,photo,,
3_1539121544458379264,photo,,
3_1539121608186544129,photo,,
3_1539121680823595010,photo,,
3_1539121756358819841,photo,,
3_1539121755914219521,photo,,
3_1539120066255540224,photo,,
3_1539120148090585090,photo,,
3_1539121500007153666,photo,,
3_1539121144757878784,photo,,
3_1539119969337847809,photo,,
7_1539121188282281985,video,,18900.0
3_1539120580292640768,photo,,
3_1539120722269945858,photo,,
3_1539120772442206210,photo,,
3_1539120797922603013,photo,,
7_1539121155038117890,video,,5398.0
3_1539121180476579841,photo,,
3_1539121162650796032,photo,,
3_1539120663721611268,photo,,
3_1539120978244030464,photo,,
3_1539120958329737216,photo,,
7_1539120076636422147,video,,45200.0
3_1539120709808578560,photo,,
3_1539120725394706433,photo,,
3_1539120681128194049,photo,,
3_1539120578065473536,photo,,
3_1539120594121277440,photo,,
3_1539120613322891272,photo,,
3_1539120632629276673,photo,,
3_1539120576530468864,photo,,
3_1539120576782024704,photo,,
3_1539120576668770305,photo,,
3_1539120576672976897,photo,,
3_1539120468090925057,photo,,
3_1539120481122525184,photo,,
3_1539120495634927617,photo,,
