media_key,media_type,alt_text,duration_ms
3_1523606756936806401,photo,,
3_1523605937759703040,photo,,
3_1523605568367513600,photo,,
3_1523605472716234752,photo,,
3_1523605344836263936,photo,,
3_1523605262908772357,photo,,
3_1523605095111434240,photo,,
7_1523604678013034497,video,,7250.0
3_1523604780832407552,photo,,
3_1523604653484740609,photo,,
3_1523603278969602048,photo,,
3_1523603728674131968,photo,,
3_1523603337287208960,photo,,
3_1523603232785768449,photo,,
3_1523603202955952128,photo,,
3_1523602977444958208,photo,,
7_1523602823514046465,video,,8167.0
3_1523601472822423552,photo,,
3_1523601470859345922,photo,,
3_1523601470871932930,photo,,
3_1523601428731813888,photo,,
7_1523601310485860353,video,,13908.0
