media_key,media_type,alt_text,duration_ms
3_1539149124980834305,photo,,
3_1539149125635088385,photo,,
3_1539149079246086145,photo,,
3_1539148970361950210,photo,,
3_1539148937881440259,photo,,
3_1539149007070560256,photo,,
3_1539148665507483649,photo,,
3_1539148619613450241,photo,,
3_1539148628144664576,photo,,
3_1539148500218388483,photo,,
3_1539148500230881280,photo,,
3_1539148304092905472,photo,,
3_1539148029219176448,photo,,
3_1539148030120706049,photo,,
3_1539147869080387585,photo,,
3_1539147518336028672,photo,,
3_1539147149450936321,photo,,
3_1539147149455200256,photo,,
3_1539147436928937984,photo,,
3_1539147402955075584,photo,,
16_1539147377244016640,animated_gif,,
3_1539147009147518976,photo,,
3_1539147009147420673,photo,,
3_1539146981477605380,photo,,
3_1539146882898870272,photo,,
3_1539146887894269954,photo,,
