media_key,media_type,alt_text,duration_ms
3_1517365756844982273,photo,,
3_1517365610228895750,photo,,
3_1517365275896688640,photo,,
7_1517365085718859776,video,,7299.0
3_1517364995130015749,photo,,
16_1517364807342559232,animated_gif,,
3_1517364709791612930,photo,,
3_1517363611953688577,photo,,
3_1517364318446100480,photo,,
3_1517364127202627584,photo,,
3_1517363637572313088,photo,,
3_1517364037134127104,photo,,
3_1517363706732023810,photo,,
3_1517363717373108225,photo,,
3_1517363564301979648,photo,,
3_1517363221723820032,photo,,
3_1517363221870649344,photo,,
3_1517363230431223810,photo,,
3_1517363221753180160,photo,,
