media_key,media_type,alt_text,duration_ms
7_1531268294694604811,video,,8114.0
3_1531268570273189889,photo,"Scam
",
3_1531268433211539463,photo,,
3_1531267960081371138,photo,,
3_1531267960077266948,photo,,
3_1531268216240148481,photo,,
3_1531268059947749376,photo,,
3_1531266565810704384,photo,,
3_1531267813977034753,photo,,
3_1531267543075364867,photo,,
3_1531267661274963974,photo,,
16_1531267602680381440,animated_gif,,
16_1531267553506492416,animated_gif,,
3_1531267444060602368,photo,,
3_1531267453078360064,photo,,
3_1531267462926581760,photo,,
3_1531267226745065472,photo,,
3_1531267286476152832,photo,,
3_1531267261058764802,photo,,
3_1531267149251190787,photo,,
3_1531267152468234241,photo,,
3_1531227043269971968,photo,,
3_1531266581464227841,photo,,
3_1531265071409934341,photo,,
3_1531265134009909248,photo,,
3_1531265594775191552,photo,,
3_1531265617625776128,photo,,
3_1531266085072379904,photo,,
