media_key,media_type,alt_text,duration_ms
3_1527495922158116864,photo,,
3_1527495877937479684,photo,,
3_1527495742583349248,photo,,
3_1527495621736808458,photo,,
3_1527495489977204736,photo,,
3_1527495508251803648,photo,,
3_1527491787270459392,photo,,
3_1527491801753432064,photo,,
3_1527491814302724097,photo,,
3_1527492459822841857,photo,,
3_1527495106701443095,photo,,
3_1527494540403232769,photo,,
3_1527494561408630784,photo,,
3_1527494482924552213,photo,,
16_1527494350397128706,animated_gif,,
3_1527493852357083137,photo,,
