media_key,media_type,alt_text,duration_ms
3_1536237701279752192,photo,,
3_1536237701279752193,photo,,
3_1536237701309014016,photo,,
3_1536237701569163264,photo,,
3_1536237421041307649,photo,,
3_1536237421834014720,photo,,
3_1536236658495918080,photo,,
7_1536236398361071617,video,,136433.0
3_1536236204743864320,photo,,
3_1536235954775552001,photo,,
3_1536236118965993473,photo,,
3_1536235986308730880,photo,,
3_1536236007837818881,photo,,
3_1536236011042312192,photo,,
3_1536236016536850433,photo,,
3_1536235368630165504,photo,,
3_1536234877770682369,photo,,
3_1536234917113249793,photo,,
3_1536234942883037184,photo,,
3_1536235142942822400,photo,,
3_1536235108495130624,photo,,
3_1536235063905378304,photo,,
3_1536234941981278208,photo,,
3_1536234618814402560,photo,,
3_1536233889106108416,photo,,
3_1536234403764047877,photo,,
3_1536233658486497280,photo,,
7_1536234124796518401,video,,2416.0
3_1536234000355827712,photo,,
