media_key,media_type,alt_text,duration_ms
3_1536153751765008384,photo,,
3_1536153754386448389,photo,,
3_1536153740226568195,photo,,
3_1536153667140820993,photo,,
3_1536153667149213697,photo,,
3_1536153629320654849,photo,,
3_1536153403017027584,photo,,
3_1536151154249416706,photo,I couldn't have gotten beamed since I have no completed trades the item kinda just went poof out my inventory.,
3_1536153407848865797,photo,,
7_1536153212130033665,video,,13566.0
3_1536153307810787328,photo,,
3_1536153291507245056,photo,,
3_1536153067363700737,photo,,
7_1536153043032371200,video,,9334.0
3_1536153013852680192,photo,,
3_1536153013844250626,photo,,
3_1536153013856763904,photo,,
3_1536153015077416960,photo,,
3_1536152904981270529,photo,,
7_1536152615100497922,video,,9868.0
16_1536152767072333825,animated_gif,,
3_1536152550071603200,photo,,
3_1536152501686259712,photo,,
16_1536152399064227840,animated_gif,,
3_1536152318080598017,photo,,
3_1536152338729156609,photo,,
3_1536152192859643906,photo,,
3_1536152099251183616,photo,,
3_1536151975036960771,photo,,
3_1536151998608834563,photo,,
3_1536151846150103041,photo,,
3_1536151818002124806,photo,,
7_1536151715438788608,video,,26194.0
3_1536151743733678082,photo,,
