media_key,media_type,alt_text,duration_ms
3_1532647589924900865,photo,,
3_1532646468263477248,photo,,
16_1532647127473696770,animated_gif,,
3_1532646847042310144,photo,,
3_1532646613222580226,photo,,
3_1532646379113574400,photo,,
16_1532646443818881025,animated_gif,,
16_1532646416132149248,animated_gif,,
3_1532646409647824896,photo,,
3_1532645975885598720,photo,,
3_1532645740816011264,photo,,
7_1532645385616994305,video,,6255.0
16_1532645183216418816,animated_gif,,
3_1532645187776049152,photo,,
3_1532645173309620224,photo,,
3_1532644785642688512,photo,,
3_1532644728495149057,photo,,
3_1532644739576643585,photo,,
3_1532644822829436929,photo,,
3_1532644646236884992,photo,,
3_1532644585142353921,photo,,
3_1532644584278265856,photo,,
