media_key,media_type,alt_text,duration_ms
3_1522698552719335425,photo,,
3_1522698334468726791,photo,,
3_1522698479809843205,photo,,
3_1522697607746785280,photo,,
7_1522698253434826753,video,,19050.0
7_1522698086396616704,video,,5000.0
3_1522696614166552579,photo,,
3_1522696646928306176,photo,,
3_1522697892800172034,photo,,
3_1522650141173460997,photo,,
3_1522650251236192256,photo,,
3_1522697687459586050,photo,,
3_1522697231110836225,photo,,
3_1522697439064600578,photo,,
3_1522697209371717632,photo,,
3_1522697209375969283,photo,,
3_1522697209380188162,photo,,
3_1522697209384345601,photo,,
16_1522697212689539074,animated_gif,,
3_1522697150827835395,photo,,
3_1522696877660983296,photo,,
3_1522696641316327425,photo,,
3_1522696923085430784,photo,,
3_1522696907478339584,photo,,
3_1522696730466078720,photo,,
3_1522696728528527361,photo,,
7_1522695927919742977,video,,7192.0
