media_key,media_type,alt_text,duration_ms
3_1521810916635025409,photo,,
3_1521810874180280320,photo,,
7_1521810842253422593,video,,13026.0
3_1521810812888834051,photo,,
3_1521810818047881217,photo,,
3_1521810766751748096,photo,,
3_1521810723223093248,photo,,
3_1521810569191469056,photo,,
3_1521810301435453440,photo,,
7_1521810512832606209,video,,31960.0
3_1521810672879030272,photo,,
16_1521810663865143296,animated_gif,,
3_1521810644093210624,photo,,
16_1521810636661047297,animated_gif,,
3_1521810615907540992,photo,,
3_1521810615907590144,photo,,
3_1521810589433344001,photo,,
3_1521810602909667329,photo,,
3_1521810545854521344,photo,,
