media_key,media_type,alt_text,duration_ms
3_1532478583582515200,photo,,
3_1532478461381599232,photo,,
3_1532478230141313024,photo,,
3_1532478151141515268,photo,,
3_1532477840402309138,photo,@RBXEventHunters,
3_1532477867405238288,photo,,
3_1532477625024688128,photo,,
3_1532477646734516224,photo,,
3_1532477651260170267,photo,,
3_1532477655219593221,photo,,
7_1532477410964299779,video,,5360.0
3_1532477415234093056,photo,,
3_1532477321365577744,photo,,
3_1532477317473263621,photo,,
3_1532477317473263622,photo,,
16_1532477245368967168,animated_gif,,
3_1532477219175555089,photo,,
3_1532476897828954129,photo,,
7_1532476540209995776,video,,26055.0
