media_key,media_type,alt_text,duration_ms
3_1533696982769750016,photo,,
3_1533696982769754112,photo,,
3_1533696909625401344,photo,,
7_1533696056055185408,video,,18730.0
3_1533696086459793409,photo,,
3_1533695828376055808,photo,,
7_1533695475756552192,video,,26325.0
3_1533695551945973761,photo,,
3_1533695486808313856,photo,,
3_1533695492231602177,photo,,
3_1533695079696957445,photo,,
3_1533694939040825346,photo,,
3_1533694797352882176,photo,,
7_1533694714775449600,video,,14264.0
3_1533694782957969410,photo,,
16_1533694585666510849,animated_gif,,
3_1533694515273424896,photo,,
3_1533693957158445061,photo,,
3_1533693608418680832,photo,,
3_1533693636445057024,photo,,
3_1533693844125908992,photo,,
3_1533693114396905473,photo,,
3_1533693062496792576,photo,,
3_1533693065852256256,photo,,
3_1533693069073448960,photo,,
