media_key,media_type,alt_text,duration_ms
3_1540757559954374656,photo,,
3_1540757725872902144,photo,,
3_1540501070824308736,photo,,
16_1540757637868003328,animated_gif,,
3_1540757289845395458,photo,,
3_1540757298523451392,photo,,
3_1540756744200003587,photo,,
3_1540756817516453890,photo,,
3_1540756877784408064,photo,,
3_1540756976585453572,photo,,
3_1540757118080491522,photo,,
3_1540757118088781824,photo,,
3_1540756815884849154,photo,,
3_1540756812370247680,photo,,
3_1540756527937626112,photo,,
3_1540756571835228160,photo,,
3_1540756653334794240,photo,,
3_1540756732024078343,photo,,
3_1540748683553259521,photo,,
3_1540102318405943298,photo,,
3_1540756521608413184,photo,,
3_1540756515820163072,photo,,
3_1540756488179912705,photo,,
7_1540756317798662145,video,,4224.0
3_1540756129281585152,photo,,
3_1540756116941832195,photo,,
3_1540755840348684289,photo,,
3_1540756006229139456,photo,,
3_1540756071387742208,photo,,
3_1540755321656082432,photo,,
16_1540755640892751873,animated_gif,,
