media_key,media_type,alt_text,duration_ms
3_1531083316212174848,photo,,
3_1531083252013858816,photo,,
7_1531083120241684480,video,,13466.0
3_1531083050347806720,photo,,
3_1531083022589632513,photo,,
7_1531082916541116417,video,,13033.0
3_1531082031769309196,photo,,
3_1531082532208386048,photo,,
3_1531082728560631809,photo,,
3_1531081064374222848,photo,,
3_1531081130145107969,photo,,
3_1531081150189674496,photo,,
3_1531081169244422146,photo,,
3_1531081503882592257,photo,,
3_1531081893516660737,photo,,
3_1531081893516660736,photo,,
3_1531081893516656640,photo,,
3_1531081893524946946,photo,,
3_1531081882036629510,photo,,
3_1531081765867094018,photo,,
3_1531081787962703874,photo,,
7_1531081359908917249,video,,12864.0
3_1531081233878245377,photo,,
3_1531081181957169154,photo,,
3_1531080970958512128,photo,,
3_1531080667366567937,photo,,
3_1531080818143248384,photo,,
3_1531080695573057538,photo,,
3_1531080520607465472,photo,,
