media_key,media_type,alt_text,duration_ms
3_1530085047969239041,photo,,
3_1530085029841358848,photo,,
3_1530085032194342918,photo,,
3_1530085034497085440,photo,,
3_1530084959322800129,photo,,
3_1530084793030803457,photo,,
3_1530084659484274691,photo,,
3_1530084549983580161,photo,,
3_1530084549752807424,photo,,
3_1530084549719252992,photo,,
3_1530084549706649600,photo,,
3_1530083966375538689,photo,,
3_1530083963041042432,photo,,
3_1530083487256133635,photo,,
3_1530083487251943427,photo,,
3_1530083487251845121,photo,,
3_1530083578285015041,photo,,
3_1530083463520325632,photo,,
3_1530083442192711680,photo,,
3_1530083370843230210,photo,,
3_1530083370834841600,photo,,
3_1530083266543226880,photo,,
3_1530082568523067392,photo,,
7_1530082460175835136,video,,23136.0
3_1530082314994204675,photo,,
3_1530082112958648321,photo,,
3_1530082044776042501,photo,,
3_1530081759714365440,photo,,
3_1530081477974806529,photo,,
3_1530081279646896128,photo,,
3_1530081154375852032,photo,,
3_1530081087883563010,photo,,
3_1530081090853027841,photo,,
3_1530080762900680704,photo,,
3_1530080137710018560,photo,,
