media_key,media_type,alt_text,duration_ms
3_1518775455989518337,photo,,
3_1518775584003829760,photo,,
3_1518775522662260738,photo,,
3_1518775522662174720,photo,,
3_1518775522658074625,photo,,
3_1518775380915769344,photo,,
3_1518775305497890817,photo,,
3_1518775339002077186,photo,,
3_1518774782203891712,photo,,
3_1518774859110617088,photo,,
3_1518774930690568192,photo,,
7_1518775137583218688,video,,2880.0
7_1518774420172468224,video,,119476.0
3_1518774841838608386,photo,,
3_1518774939372949505,photo,,
16_1518774789560668161,animated_gif,,
3_1518774724918071296,photo,,
3_1518774724913901568,photo,,
3_1518774022321942528,photo,,
3_1518774143717720064,photo,,
3_1518774117763215360,photo,,
3_1518773344459440130,photo,,
3_1518774048238436352,photo,,
3_1518773607597768710,photo,,
3_1518773607606136832,photo,,
3_1518773527016620032,photo,,
3_1518773390739451904,photo,,
3_1518773390894637060,photo,,
