media_key,media_type,alt_text,duration_ms
3_1532534979154280449,photo,,
3_1532534786891255808,photo,,
3_1532532372415070211,photo,,
3_1532534599917527041,photo,,
3_1532534360020492288,photo,,
7_1532533404280963095,video,,2282.0
3_1532533980112764939,photo,,
3_1532534024219987968,photo,,
3_1532533820020359173,photo,,
3_1532533749409148928,photo,,
3_1532533787942346752,photo,,
3_1532533658132721664,photo,,
3_1532533512510783505,photo,,
3_1532533313717551104,photo,,
3_1532533463005466624,photo,,
3_1532533401584291842,photo,,
16_1532533310290857984,animated_gif,,
3_1532533274735955968,photo,,
16_1532533122591506435,animated_gif,,
