media_key,media_type,alt_text,duration_ms
3_1537931779348176897,photo,,
3_1537931464460730370,photo,,
3_1537931464490115073,photo,,
3_1537930973647499264,photo,,
3_1537931381367484419,photo,,
3_1537931475437293568,photo,,
3_1537931592168919040,photo,,
3_1537931654156627970,photo,,
3_1537931576599670786,photo,,
16_1537931545356292099,animated_gif,,
3_1537931494005436417,photo,,
3_1537931485524611073,photo,,
3_1537931425587941381,photo,,
3_1537931391018487809,photo,,
3_1537931370793619456,photo,,
3_1537931347758526472,photo,,
3_1537931347087396868,photo,,
3_1537931332356952064,photo,,
3_1537931323012067328,photo,,
3_1537931156221440001,photo,,
3_1537931063179112448,photo,,
3_1537931032128651265,photo,,
3_1537930992127643648,photo,,
3_1537930893934723072,photo,,
3_1537930896099057664,photo,,
3_1537930855133290498,photo,,
3_1537930857544966145,photo,,
7_1537930801714581517,video,,3633.0
3_1537930797197295618,photo,,
3_1537930631279104007,photo,,
3_1537929744343130113,photo,,
16_1537930532477997058,animated_gif,,
3_1537930448789114881,photo,,
16_1537930308326019072,animated_gif,,
3_1537929978364297217,photo,,
3_1537930006562648065,photo,,
3_1537930189656600576,photo,,
3_1537930172350926853,photo,,
3_1537930021200723969,photo,,
3_1537818881787580417,photo,,
