media_key,media_type,alt_text,duration_ms
7_1514670338151522305,video,,6600.0
3_1514670633292083210,photo,,
7_1514670797163540487,video,,3748.0
7_1514670783347539971,video,,42400.0
3_1514670665697275908,photo,,
3_1514670440563843074,photo,,
3_1514670708202295304,photo,,
3_1514670599473405953,photo,,
7_1514670541315227657,video,,8171.0
3_1514670520809279488,photo,,
3_1514670524600836098,photo,,
3_1514670421106475016,photo,,
7_1514670414332669953,video,,8266.0
7_1514668021167628294,video,,6600.0
3_1514670290445418502,photo,,
7_1514670173180993538,video,,36550.0
3_1514669323884929030,photo,,
3_1514670031422042122,photo,,
3_1514670022026842115,photo,,
3_1514669667083825162,photo,,
3_1514669671445929995,photo,,
3_1514669676697210880,photo,,
3_1514669681159950340,photo,,
3_1514669618106933248,photo,,
3_1514669526926954496,photo,,
3_1514669525983182855,photo,,
3_1514668595049115649,photo,,
3_1514669368671711247,photo,,
7_1514667241995915269,video,,6245.0
3_1514669226891616264,photo,,
3_1514669076378963968,photo,,
3_1514669134725873670,photo,,
