media_key,media_type,alt_text,duration_ms
3_1520456283459043334,photo,,
16_1520456234771566592,animated_gif,,
3_1520456115569500162,photo,,
3_1520456133953134594,photo,,
3_1520456016290365440,photo,,
3_1520455918789566465,photo,,
3_1520455793908371456,photo,,
3_1520455797355995136,photo,,
3_1520455800308781057,photo,,
3_1520455802645012485,photo,,
3_1520455648424521728,photo,,
3_1520455606620016642,photo,,
3_1520455115026702336,photo,,
3_1520455394337898496,photo,,
3_1520455013201739776,photo,,
3_1520455106818617344,photo,,
3_1520455150561034240,photo,lol when bretman rode his unicorn out i said this lol ,
3_1520454344507752449,photo,,
3_1520454385720987649,photo,,
16_1510817046422069254,animated_gif,,
3_1520455005240803329,photo,,
3_1520455009225396224,photo,,
3_1520454979823222785,photo,,
3_1520454808028819466,photo,,
3_1520454750562627585,photo,,
3_1520454786985910277,photo,,
3_1520454835040006144,photo,,
3_1520454841747013632,photo,,
3_1520454816622915584,photo,,
3_1520454791163490305,photo,,
7_1520453584772603905,video,,165546.0
3_1520454590021267456,photo,,
