media_key,media_type,alt_text,duration_ms
3_1532754183052529664,photo,,
3_1532754135040372740,photo,,
3_1532754138026627072,photo,,
3_1532726237592014848,photo,,
3_1532465562013446144,photo,,
3_1532754083433545730,photo,,
3_1532754031512272896,photo,,
3_1532754031508070400,photo,,
3_1532754031545929728,photo,,
3_1532449996913754112,photo,,
3_1532449996896976918,photo,,
7_1532460738706563093,video,,6106.0
3_1532754008229945345,photo,,
3_1532753402417057792,photo,,
3_1532753994065510401,photo,,
3_1532753998624735233,photo,,
3_1532655782008958977,photo,,
3_1532655797427228672,photo,,
3_1532656361988886528,photo,,
3_1532656377738534912,photo,,
3_1532753977800007682,photo,,
3_1532753719518969856,photo,,
3_1532753780940451842,photo,,
7_1532435642059214879,video,,28000.0
3_1532753963463868417,photo,,
3_1532753210489856000,photo,,
3_1532753847038402561,photo,,
3_1532753697339342848,photo,,
3_1532753697498796032,photo,,
3_1532753808673378305,photo,,
3_1532753778943877124,photo,,
3_1532753791077974017,photo,,
3_1532753803446984710,photo,,
3_1532753793657589760,photo,,
3_1532753798690742273,photo,,
3_1532753771243220993,photo,,
3_1532753780705468421,photo,,
3_1532753789291208704,photo,,
3_1532753716448731137,photo,,
3_1532753716457181184,photo,,
3_1532753638606635009,photo,,
3_1532753644885622784,photo,,
3_1532753547766689792,photo,,
3_1532753481001574400,photo,,
3_1532753488027037697,photo,,
3_1532753362696949763,photo,,
3_1532753215338446848,photo,,
3_1532753289623773184,photo,,
3_1532753093305180160,photo,,
3_1532753218446532615,photo,,
16_1532753137504862210,animated_gif,,
3_1532752775989317632,photo,,
3_1532752974598098945,photo,,
3_1532753051882332160,photo,,
3_1532753080101781504,photo,,
3_1532753058429554688,photo,,
3_1532753062858739713,photo,,
3_1532753065912197120,photo,,
3_1532753069087330304,photo,,
3_1532752937130287104,photo,,
3_1532752947863592964,photo,,
3_1532752956373737473,photo,,
3_1532752952074584065,photo,,
3_1532752956935876608,photo,,
