media_key,media_type,alt_text,duration_ms
3_1515515718728818691,photo,,
3_1515515010210217993,photo,,
3_1515515205182451712,photo,,
3_1515515010210230273,photo,,
3_1515515010218590210,photo,,
3_1515515196495826947,photo,,
3_1515514833894055939,photo,,
3_1515514717955047427,photo,,
3_1515514584773373955,photo,,
3_1515512135492661248,photo,,
3_1515512143927406593,photo,,
3_1515512156543807492,photo,,
3_1515512167901982722,photo,,
3_1515514345102446596,photo,,
7_1515513293032640513,video,,15333.0
7_1515514177716170753,video,,60200.0
3_1515514268250169353,photo,,
3_1515514228131643396,photo,,
3_1515514228131651585,photo,,
7_1515513471705751556,video,,14383.0
7_1515514084103360513,video,,8635.0
7_1515514055557013509,video,,6166.0
7_1515513927483994120,video,,14436.0
3_1515513757702582274,photo,,
3_1515513553750749185,photo,,
3_1515513531986178053,photo,,
3_1515513531944222720,photo,,
3_1515513532036489220,photo,,
3_1515513531981971457,photo,,
7_1515513320580681729,video,,57333.0
