media_key,media_type,alt_text,duration_ms
3_1514404695946715137,photo,,
3_1514404037466091521,photo,,
3_1514404226306387971,photo,,
3_1514404448612847627,photo,,
3_1514404148720111616,photo,,
7_1514404114905632773,video,,53780.0
3_1514403908281462787,photo,,
3_1514403906700263428,photo,,
3_1514403755998867458,photo,,
3_1514403755973746690,photo,,
3_1514403755986325506,photo,,
3_1514403696397873152,photo,,
3_1514403655855738881,photo,,
3_1514403321905573890,photo,,
7_1514402957709783044,video,,25466.0
3_1514402859604975621,photo,,
3_1514402865850331139,photo,,
3_1514402786724950021,photo,,
