media_key,media_type,alt_text,duration_ms
3_1515976450314481666,photo,,
7_1515975641207742470,video,,57533.0
3_1515975848196771844,photo,,
3_1515976087007809536,photo,,
3_1515975980242071563,photo,,
3_1515975846934114304,photo,,
3_1515975764889407490,photo,,
3_1515975610455117830,photo,,
3_1515974806839177216,photo,,
3_1515974993129136137,photo,,
3_1515975040721997828,photo,,
3_1515975162532876289,photo,,
7_1515975068701978625,video,,13566.0
3_1515974591910486017,photo,,
3_1515974806008569859,photo,,
3_1515974809976332294,photo,,
7_1515974499614838785,video,,6208.0
3_1515974541415096323,photo,,
3_1515974543784886272,photo,,
7_1515973653741154306,video,,8000.0
3_1515974350494920704,photo,,
3_1515974237928181764,photo,,
3_1515974242227339270,photo,,
3_1515972172430610433,photo,,
7_1515973568638509063,video,,9451.0
3_1515973318779756547,photo,,
