media_key,media_type,alt_text,duration_ms
3_1518157117965877249,photo,,
3_1518157052849586176,photo,,
3_1518157057962446848,photo,,
3_1518156734686134272,photo,,
3_1518156187002363904,photo,,
3_1518156419761324034,photo,,
3_1518156047352950784,photo,,
3_1518156047352967168,photo,,
3_1518156013651648513,photo,,
3_1518155861201367040,photo,,
3_1518155479062650880,photo,,
3_1518155482636107776,photo,,
3_1518155488403374083,photo,,
3_1518155493407174657,photo,,
3_1518155261554294784,photo,,
3_1518155180189003776,photo,,
3_1518155180193112066,photo,,
3_1518155180184772609,photo,,
3_1518154396978323456,photo,,
