media_key,media_type,alt_text,duration_ms
3_1533945244202303488,photo,,
3_1533945362377064452,photo,,
3_1533945012047777798,photo,,
3_1533945019601592320,photo,,
3_1533944836373422080,photo,,
3_1533944846607519744,photo,,
3_1533944856560607232,photo,,
16_1533944867352625152,animated_gif,,
3_1533943955393753091,photo,,
3_1533944483066155008,photo,,
3_1533944483057766401,photo,,
3_1533944483074625536,photo,,
3_1533944483070349312,photo,,
3_1533944250458460165,photo,,
3_1533944270561783808,photo,,
3_1533944238534434816,photo,,
3_1533943597053222912,photo,,
3_1533943927333609474,photo,,
3_1533943714460053504,photo,,
3_1533943748735840256,photo,,
3_1533943836145336323,photo,,
3_1533943836149436416,photo,,
3_1533943836250099717,photo,,
3_1533943838905090048,photo,,
3_1533943583849553920,photo,,
3_1533943567361757185,photo,,
3_1533943545404575744,photo,"Pls dont ask why i did that logo,also Go away Dave And Bambi Haters 💀",
3_1533943507857117190,photo,,
3_1533943428106620936,photo,,
3_1533943316332498944,photo,,
3_1533943272376348674,photo,,
3_1533943206240477191,photo,,
3_1533943078595317762,photo,,
3_1533943048748548097,photo,,
3_1533943036518051840,photo,,
3_1533942912735666176,photo,,
