media_key,media_type,alt_text,duration_ms
3_1520349483267244032,photo,,
3_1520349175875092481,photo,,
3_1520349215301541888,photo,,
3_1520349262051168263,photo,,
16_1520349443370926080,animated_gif,,
3_1520349030974636032,photo,,
7_1520348876171005954,video,,42722.0
3_1520348982999977986,photo,,
7_1520348724777844737,video,,68733.0
3_1520348693626556417,photo,,
3_1520348090976202752,photo,,
3_1520348115332702209,photo,,
7_1520348003424477184,video,,9910.0
3_1520347980410548225,photo,,
3_1520346588438089728,photo,,
3_1520346514132021248,photo,,
3_1520346587662196736,photo,,
3_1520346344682307584,photo,,
3_1520346319918874624,photo,,
3_1520346323140153344,photo,,
3_1520346325488918528,photo,,
3_1520346328068415489,photo,,
3_1520345507888963586,photo,,
7_1520345546199900162,video,,2825.0
3_1520345451177947137,photo,,
