tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1526414636534616064,1474687104076894210,"✎ (❁ᴗ͈ˬᴗ͈) ༉‧ King Bee giveaway! ♡*.✧

ੈ♡˳ Follow me + @RllngThndr + @axdr3aj !
ੈ♡˳ Like + Retweet
ੈ♡˳ Comment done!

*･῾ High chances below! ᵎ⌇ ⁺◦ 💮 ✧.*",2022-05-17 04:09:43+00:00,,39,33,43,22,en,1526414636534616064,[],"{'mentions': [{'start': 55, 'end': 66, 'username': 'RllngThndr', 'id': '1474923960785518595'}, {'start': 69, 'end': 77, 'username': 'axdr3aj', 'id': '1496495292841365505'}]}",,False,,everyone,Twitter Web App
1526211783765237760,1071938981389045765,"It's officially Police Week 2022! 🚔

🫡 This week we honor the brave officers who lost their lives in the line of duty. We've got a Police Update coming on Friday + an event and XP boost!
https://t.co/9UkirNwkVl
#PoliceWeek https://t.co/cdPaS0RPIa",2022-05-16 14:43:39+00:00,,65,130,726,16,en,1526211783765237760,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10044005067', 'name': 'Line of Duty'}}]","{'hashtags': [{'start': 211, 'end': 222, 'tag': 'PoliceWeek'}], 'urls': [{'start': 187, 'end': 210, 'url': 'https://t.co/9UkirNwkVl', 'expanded_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County', 'display_url': 'roblox.com/games/25347244…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=orig', 'width': 498, 'height': 280}, {'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Emergency Response: Liberty County', 'description': 'Check out Emergency Response: Liberty County. It’s one of the millions of unique, user-generated 3D experiences created on Roblox. Major update coming Summer 2022! Stay tuned.. Emergency Response: Liberty County is an emergency services simulation game. Play as a Civilian, criminal, transportation worker, police officer, sheriff deputy, or firefighter! On the civilian team, work jobs from a farmer to a hospital worker. Police, fire, and DOT roleplay simulator. This game is constantly updated with new features and improvements. Read the latest update log here: https://devforum.roblox.com/t/1834394', 'unwound_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County'}, {'start': 223, 'end': 246, 'url': 'https://t.co/cdPaS0RPIa', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1526211783765237760/photo/1', 'display_url': 'pic.twitter.com/cdPaS0RPIa', 'media_key': '3_1526209741575401473'}]}",{'media_keys': ['3_1526209741575401473']},False,,everyone,Twitter Web App
1512696337384488962,1511671901327929351,@Jennifer_hillar yes please can i get it back,2022-04-09 07:38:06+00:00,,0,2,0,0,en,1512140146715598860,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'Jennifer_hillar', 'id': '1482696190881939462'}]}",,False,,everyone,Twitter Web App
1510138142527008774,1505651490593308672,https://t.co/H5D0aO4S26,2022-04-02 06:12:44+00:00,,19,3645179,429,15,zxx,1510138142527008774,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H5D0aO4S26', 'expanded_url': 'http://clickforwatch0.blogspot.com', 'display_url': 'clickforwatch0.blogspot.com', 'images': [{'url': 'https://pbs.twimg.com/news_img/1540357756586057729/vqzMQxlH?format=jpg&name=orig', 'width': 400, 'height': 213}, {'url': 'https://pbs.twimg.com/news_img/1540357756586057729/vqzMQxlH?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Cliсk hеre', 'description': 'Watсh nоw', 'unwound_url': 'https://clickforwatch0.blogspot.com/'}]}",,True,,everyone,Twitter Web App
1526274937396371457,1280632147343216641,"$5,000 Roblox Robux Card Giveaway

HOW TO ENTER: 
1 - Like + Retweet
2 - Follow @plebcy
3 - Reply “Roblox” 

ENDS IN A FEW HOURS! #Giveaways #robux #RobloxDev #Roblox #robloxgiveaways https://t.co/nG8HDHp9BV",2022-05-16 18:54:36+00:00,,334,357,400,3,en,1526274937396371457,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 130, 'end': 140, 'tag': 'Giveaways'}, {'start': 141, 'end': 147, 'tag': 'robux'}, {'start': 148, 'end': 158, 'tag': 'RobloxDev'}, {'start': 159, 'end': 166, 'tag': 'Roblox'}, {'start': 167, 'end': 183, 'tag': 'robloxgiveaways'}], 'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/nG8HDHp9BV', 'expanded_url': 'https://twitter.com/plebcy/status/1526274937396371457/photo/1', 'display_url': 'pic.twitter.com/nG8HDHp9BV', 'media_key': '3_1526274824804392960'}], 'mentions': [{'start': 80, 'end': 87, 'username': 'plebcy', 'id': '1280632147343216641'}]}",{'media_keys': ['3_1526274824804392960']},False,,everyone,Twitter Web App
1524218831199035392,1522089385176543232,should I make a youtube Channel?,2022-05-11 02:44:22+00:00,,0,4,3,0,en,1523410965491970048,"[{'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'annotations': [{'start': 16, 'end': 22, 'probability': 0.5294, 'type': 'Product', 'normalized_text': 'youtube'}]}",{'poll_ids': ['1524218830813155328']},False,,everyone,Twitter Web App
1526418281472606208,857391950055563264,@LaroFPS @sobersushi01 @angdownbad like how me and u are the greatest roblox duo to live,2022-05-17 04:24:12+00:00,,0,1,0,0,en,1526347783770357763,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'LaroFPS', 'id': '1384200285292171267'}, {'start': 9, 'end': 22, 'username': 'sobersushi01', 'id': '1397064440898629632'}, {'start': 23, 'end': 34, 'username': 'angdownbad', 'id': '1256701858254663681'}]}",,False,,everyone,Twitter for iPhone
1526417896146100229,983448772322693120,@clarksshoes @Roblox nobody cares your probably a fat guy getting minimum wage to sit at a desk all day.,2022-05-17 04:22:40+00:00,,1,1,0,0,en,1526221039487045632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'clarksshoes', 'id': '20039643'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1526226542724268033,1446444357184225280,"Honestly yall mfer who already watched the rr34 thingy on tiktok should stfu and stop mention it on every roblox art that got pumpkin character in it, also reposting isnt fun go fuck yourself",2022-05-16 15:42:18+00:00,,5,13,72,2,en,1526226542724268033,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1526417557527355392,1384200285292171267,@sobersushi01 @OdiFps @angdownbad ngl Im not surprised this came outta dasnerth. I feel like every val player/twitter user got something to hide,2022-05-17 04:21:19+00:00,,0,2,1,0,en,1526347783770357763,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'sobersushi01', 'id': '1397064440898629632'}, {'start': 14, 'end': 21, 'username': 'OdiFps', 'id': '857391950055563264'}, {'start': 22, 'end': 33, 'username': 'angdownbad', 'id': '1256701858254663681'}], 'annotations': [{'start': 110, 'end': 116, 'probability': 0.4891, 'type': 'Product', 'normalized_text': 'twitter'}]}",,False,,everyone,Twitter for iPhone
