media_key,media_type,alt_text,duration_ms
3_1521787966963986432,photo,,
3_1521787777083338753,photo,,
3_1521787898793652225,photo,,
3_1521787854455980033,photo,,
3_1521787864887214080,photo,,
16_1521787845731565568,animated_gif,,
16_1521787833513615360,animated_gif,,
3_1521787637065207808,photo,,
3_1521787805243949056,photo,,
3_1521787743025651713,photo,,
3_1521787714869161986,photo,,
3_1521787701837582338,photo,,
3_1521787683344764928,photo,,
16_1521787669772128257,animated_gif,,
3_1521787234088734722,photo,,
7_1521787616256999426,video,,2937.0
3_1521787610573672448,photo,,
3_1521787618954182656,photo,,
