media_key,media_type,alt_text,duration_ms
3_1526450703895605249,photo,,
3_1526450745129721857,photo,,
3_1526451037858672641,photo,,
3_1526451753792700416,photo,,
3_1526451542420856833,photo,,
16_1526451544673091584,animated_gif,,
3_1526451458480041985,photo,,
3_1526451490323410945,photo,,
16_1526451342700871680,animated_gif,,
3_1526450788096163840,photo,,
3_1526450790864408576,photo,,
3_1526450793557131265,photo,,
3_1526450796979703809,photo,,
7_1526450634173587456,video,,13743.0
3_1526450437809143808,photo,,
7_1526450358083497984,video,,59016.0
3_1526450291641618432,photo,,
3_1526449793333047302,photo,,
3_1526450160242462720,photo,,
3_1526450160242393089,photo,,
7_1526449513744957444,video,,9466.0
3_1526449281020067840,photo,,
3_1526449328683884545,photo,,
7_1526449167194697729,video,,79851.0
3_1526449252477829120,photo,,
3_1526449239164915714,photo,,
3_1526449078170578946,photo,,
3_1526448943823048706,photo,,
3_1526448773865607168,photo,,
3_1526448858196168704,photo,,
7_1526447656272203776,video,,63964.0
3_1526448159672651776,photo,,
3_1526448133315633154,photo,,
16_1526448121433452550,animated_gif,,
