media_key,media_type,alt_text,duration_ms
3_1514201614235672583,photo,,
3_1514201686537089025,photo,,
3_1514201686646079489,photo,,
16_1514201640580046855,animated_gif,,
3_1514201361646338048,photo,,
3_1514200842487934981,photo,,
3_1514200886326837254,photo,,
3_1514200484873187328,photo,,
3_1514200558390894594,photo,,
3_1514200595862859780,photo,,
3_1514200674946502659,photo,,
3_1514200708207230979,photo,,
3_1514200372327612419,photo,,
3_1514200377809604608,photo,,
3_1514200385485164549,photo,,
3_1514200392506417152,photo,,
3_1514200277527961600,photo,,
3_1514199970060009476,photo,,
3_1514199380630581253,photo,tell me how you feel about this fit,
3_1514199453346852865,photo,,
3_1514199233003495430,photo,,
3_1514199227798368257,photo,,
3_1514199204591243264,photo,,
3_1514199204599578628,photo,,
3_1514198995874242572,photo,,
3_1514198963636871171,photo,,
3_1514198726423711745,photo,,
3_1514198726432079872,photo,,
3_1514198726427889667,photo,,
