media_key,media_type,alt_text,duration_ms
7_1525907825498677249,video,,66548.0
3_1525907831743987719,photo,,
3_1525907585597046786,photo,,
3_1525907566563250176,photo,,
3_1525907558506143744,photo,,
3_1525907422912696322,photo,,
3_1525907411273490434,photo,,
16_1525907319267246080,animated_gif,,
3_1525907204100038661,photo,,
3_1525906702763036673,photo,,
3_1525906702930825216,photo,,
3_1525906868232589312,photo,,
16_1525906591853203457,animated_gif,,
3_1525906519644327936,photo,,
16_1525906450559680512,animated_gif,,
3_1525906352958324737,photo,,
3_1525906321031278592,photo,,
3_1525906210070872064,photo,,
3_1525906058870398977,photo,,
3_1525906061235986433,photo,,
3_1525906063324749828,photo,,
3_1525906066042769411,photo,,
16_1525906052176297984,animated_gif,,
3_1525905981934391296,photo,,
3_1525905670893096964,photo,,
3_1525905840686911488,photo,,
3_1525905854653820928,photo,,
3_1525905854653820929,photo,,
3_1525905854670598144,photo,,
7_1525905866947444736,video,,21245.0
3_1525905534813077505,photo,,
3_1525905534813097984,photo,,
3_1525905535484272642,photo,,
7_1525904921954074626,video,,52065.0
