media_key,media_type,alt_text,duration_ms
3_1517028363881254913,photo,,
3_1517028363885449216,photo,,
3_1517028071152443393,photo,,
3_1517028041469399041,photo,,
3_1517027288939905024,photo,,
3_1517027577126338561,photo,,
3_1517027551104880640,photo,,
3_1517027303360012288,photo,,
3_1517027180114583552,photo,,
3_1517026658787635200,photo,,
7_1517026568937299970,video,,7173.0
3_1517026968881008641,photo,,
3_1517026722654400515,photo,,
3_1517026551472300035,photo,,
3_1517026262539292672,photo,,
3_1517026042967379968,photo,,
3_1517024534163083267,photo,,
3_1517025530708643840,photo,,
7_1517025149861650432,video,,16278.0
3_1517024987533791237,photo,,
