media_key,media_type,alt_text,duration_ms
3_1520779213942530048,photo,,
7_1520778677490913280,video,,4133.0
3_1520778352839122950,photo,,
3_1520778662660001792,photo,,
3_1520778640908513280,photo,,
3_1520778640904306688,photo,,
3_1520778560457297922,photo,,
3_1520778562554535936,photo,,
3_1520778569005342720,photo,,
3_1520778309310812160,photo,,
3_1520758493816528899,photo,,
3_1520758449512058880,photo,,
3_1520758467547521026,photo,,
3_1520771589695885312,photo,,
3_1520777836960702466,photo,,
3_1520777796544520192,photo,,
3_1520777683411644416,photo,,
3_1520777687723384838,photo,,
3_1520777690617466880,photo,,
3_1520777658379943936,photo,,
3_1520776912867676161,photo,,
3_1520777044925292546,photo,,
3_1520777089527517186,photo,,
3_1520777319438245888,photo,,
3_1520776966009663488,photo,,
3_1520776975664959488,photo,,
3_1520777116580827137,photo,,
3_1520776965623631872,photo,,
3_1520777134239027200,photo,,
3_1520777139205074945,photo,,
3_1520777143965609990,photo,,
3_1520776996934111233,photo,,
3_1520776703014055938,photo,,
3_1520776886540021761,photo,,
3_1520776826024775680,photo,,
3_1520776737134624769,photo,,
3_1520776692234874882,photo,,
3_1520776274544840705,photo,,
3_1520776497627344896,photo,,
3_1520774919117750272,photo,,
3_1520775922760232960,photo,,
