media_key,media_type,alt_text,duration_ms
3_1539323427831660544,photo,,
7_1539323058619502595,video,,140010.0
7_1539323160209895424,video,,8000.0
3_1539323194032594947,photo,,
3_1539323196943437834,photo,,
3_1539323075161796615,photo,,
3_1539322822828257280,photo,,
3_1539322696542175232,photo,,
3_1539322617017929728,photo,,
3_1539322589314576384,photo,,
3_1539322275207340033,photo,,
3_1539315586903093249,photo,,
3_1539322492417847299,photo,,
3_1539322191048806401,photo,,
3_1539322225752387584,photo,,
3_1539322253799591938,photo,,
7_1539322339027890177,video,,12200.0
3_1539322361677160449,photo,,
3_1539322254319706112,photo,,
3_1539322280185954307,photo,,
3_1539322280081244160,photo,,
3_1539322321441239041,photo,,
3_1539322324389863424,photo,,
7_1539321574448562176,video,,59861.0
3_1537218250169368578,photo,,
3_1539263113484152833,photo,,
3_1536869200274366466,photo,,
3_1539322187793936384,photo,,
3_1539321673119215617,photo,,
3_1539322052565291010,photo,,
