media_key,media_type,alt_text,duration_ms
7_1528467681321656320,video,,2441.0
3_1537227514288001025,photo,,
7_1537227327079436289,video,,27285.0
3_1537227417617833985,photo,,
3_1537227421644369920,photo,,
3_1537227325443452928,photo,,
3_1537227179662409728,photo,,
3_1537227187925164032,photo,,
16_1537227100738002946,animated_gif,,
3_1537226940725268481,photo,,
3_1537226951286575111,photo,,
3_1537226960824414214,photo,,
3_1537226950959325185,photo,,
3_1537226484489781250,photo,,
3_1537226484494082048,photo,,
3_1537226484498239489,photo,,
3_1537226564185821185,photo,,
3_1537226236556189697,photo,,
7_1537226114443137030,video,,18833.0
16_1537226082784628738,animated_gif,,
3_1537225799576821766,photo,,
3_1537225679346929664,photo,,
3_1537225679346929666,photo,,
3_1537225679376224256,photo,,
3_1537225716290682880,photo,,
3_1537225704026275840,photo,,
3_1537225546647609344,photo,,
3_1537225546630893569,photo,,
16_1537225555396898816,animated_gif,,
3_1537225440632381441,photo,,
3_1537225448937119745,photo,,
3_1537225461440315398,photo,,
3_1537225474358886402,photo,,
3_1537224806441095168,photo,,
