media_key,media_type,alt_text,duration_ms
3_1527676965179863040,photo,,
16_1527677583466315776,animated_gif,,
3_1527677405611139072,photo,,
3_1527677103566635009,photo,,
3_1527677103604482054,photo,,
3_1527677103575007233,photo,,
3_1527677103566626819,photo,,
3_1527677059614527489,photo,,
3_1527676899828174848,photo,,
3_1527676809814360065,photo,,
3_1527676813429854209,photo,,
3_1527676559166947329,photo,,
3_1527676755905073155,photo,,
3_1527676576522940416,photo,,
3_1527676347472039937,photo,,
3_1527676370993795072,photo,,
3_1527676385300467713,photo,,
3_1527676398403477504,photo,,
3_1527676137836621830,photo,,
3_1527676137840775175,photo,,
3_1527676137836511233,photo,,
3_1527676137832423424,photo,,
7_1527675968848277504,video,,15633.0
3_1527675991895719936,photo,,
