media_key,media_type,alt_text,duration_ms
3_1528455887244902401,photo,,
3_1528455826385543170,photo,,
3_1527967328046047232,photo,,
3_1528455591303303169,photo,,
3_1528455607648280577,photo,,
3_1528455176029364227,photo,,
7_1528455568507260930,video,,10030.0
3_1528455522109861888,photo,,
3_1528454891613609991,photo,,
3_1528454713565495300,photo,,
3_1528454747690254336,photo,,
3_1528454793605353476,photo,,
3_1528454837540724736,photo,,
3_1528455215459905536,photo,,
16_1528455366912184323,animated_gif,,
3_1528455001944866816,photo,,
3_1528454955392290816,photo,,
3_1528454813112991744,photo,,
3_1528454803881398272,photo,,
3_1528454749477306369,photo,,
3_1528454759904346112,photo,,
3_1528454766116114433,photo,,
3_1528454481637261312,photo,,
16_1528454685564276737,animated_gif,,
3_1528454636453101569,photo,,
