media_key,media_type,alt_text,duration_ms
3_1516143406300504070,photo,,
3_1516142878568951811,photo,,
3_1516142899301343238,photo,,
3_1516142922978271240,photo,,
3_1516143101898805255,photo,,
7_1516142821715152903,video,,27360.0
3_1516142917894787076,photo,,
3_1516142883966967810,photo,,
3_1516142884004708355,photo,,
3_1516142673509425163,photo,,
7_1516142608623587335,video,,65984.0
3_1516142625006534668,photo,,
3_1516142523927961614,photo,,
3_1516142338220904455,photo,,
3_1516142447105122304,photo,,
7_1516142228867100673,video,,8000.0
3_1516142131672461326,photo,,
3_1516142189612523530,photo,,
3_1516141739714793476,photo,,
3_1516141787898863629,photo,,
3_1516141515483058185,photo,,
16_1516141412299034634,animated_gif,,
3_1516141151258034176,photo,,
