tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521672998108884993,1454232838950113280,Roblox :(,2022-05-04 02:08:08+00:00,,0,0,1,0,en,1521672998108884993,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1521672998041923585,1125959898913632256,@ooofegg OH MY GOD HE IS ROBLOX,2022-05-04 02:08:08+00:00,,0,0,1,0,en,1521669271863971840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ooofegg', 'id': '1391842748093767680'}]}",,False,,everyone,Twitter for iPhone
1521672997521788935,1482615046605787136,#RobloxDown stalking the tweets about roblox being down:,2022-05-04 02:08:08+00:00,,0,0,1,0,en,1521672997521788935,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'hashtags': [{'start': 0, 'end': 11, 'tag': 'RobloxDown'}]}",,False,,everyone,Twitter Web App
1521672997290975232,1361534462870253577,Once again roblox is down again.. So sad 🥲 https://t.co/UEiepKeaaa,2022-05-04 02:08:08+00:00,,0,0,1,0,en,1521672997290975232,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/UEiepKeaaa', 'expanded_url': 'https://twitter.com/Annaroyalhigh/status/1521672997290975232/photo/1', 'display_url': 'pic.twitter.com/UEiepKeaaa', 'media_key': '3_1521672994342379520'}]}",{'media_keys': ['3_1521672994342379520']},False,,everyone,Twitter for iPhone
1521672993898131456,1518117862413840384,roblox error ges (;´༎ຶٹ༎ຶ`)💔 #RobloxDown,2022-05-04 02:08:07+00:00,,0,0,1,0,et,1521672993898131456,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 29, 'end': 40, 'tag': 'RobloxDown'}]}",,False,,everyone,Twitter for iPhone
1521672993184829440,1433950562186371072,@Roony_Marie @Roblox Yeah roblox won't work for me either,2022-05-04 02:08:07+00:00,,0,0,1,0,en,1521658370222080000,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'Roony_Marie', 'id': '735294322577448960'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1521672992836792320,1466655530760519682,@Darwomingtrosi @Roblox HAHAHAH,2022-05-04 02:08:07+00:00,,0,1,0,0,tl,1521672143066607616,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'Darwomingtrosi', 'id': '1327822119011545092'}, {'start': 16, 'end': 23, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521672983521243136,916050378344554496,Roblox needs to start scheduling their outages🙄,2022-05-04 02:08:05+00:00,,1,2,5,0,en,1521672983521243136,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.5402, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1521672982502207488,1446265418251866119,#ROBLOXISDOWN2022 roblox keep it up :) https://t.co/f2jPxuZoJ3,2022-05-04 02:08:05+00:00,,0,0,0,0,en,1521672982502207488,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 17, 'tag': 'ROBLOXISDOWN2022'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/f2jPxuZoJ3', 'expanded_url': 'https://twitter.com/Conor8D/status/1521672982502207488/photo/1', 'display_url': 'pic.twitter.com/f2jPxuZoJ3', 'media_key': '3_1521672873974599681'}]}",{'media_keys': ['3_1521672873974599681']},False,,everyone,Twitter Web App
1521672979880497155,1498778777006006281,@RobloxUptime what about roblox?,2022-05-04 02:08:04+00:00,,0,0,0,0,en,1521627509116309504,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'RobloxUptime', 'id': '1408340269087535104'}]}",,False,,everyone,Twitter Web App
