media_key,media_type,alt_text,duration_ms
3_1525171552077205504,photo,,
3_1525171434313723904,photo,,
3_1525171407608459264,photo,,
3_1525171220446052354,photo,,
3_1525170679167033344,photo,,
3_1525170451965673474,photo,,
3_1525170456252366848,photo,,
3_1525170680567848960,photo,,
3_1525170563022475265,photo,,
3_1525170541316939776,photo,,
7_1525170217911046147,video,,18630.0
3_1525170349956030470,photo,,
16_1525170305660080130,animated_gif,,
3_1525170204682354688,photo,,
3_1525170205420552192,photo,,
3_1525170206855020544,photo,,
3_1525170208096530432,photo,,
3_1525170026440843264,photo,,
3_1525169607027347456,photo,,
3_1525169538501070848,photo,,
3_1525169371265515520,photo,,
3_1525169396431331330,photo,,
3_1525169314730754048,photo,,
3_1525169301581246464,photo,,
3_1525169131179458560,photo,,
