media_key,media_type,alt_text,duration_ms
7_1522068025289342976,video,,10233.0
3_1522067810603925504,photo,,
3_1522067484966273026,photo,,
3_1522067824918761472,photo,,
16_1522067816895160321,animated_gif,,
3_1522067610657239040,photo,,
3_1522067306813083648,photo,,
3_1522067492377571328,photo,,
3_1522067492734046208,photo,,
3_1522067493195423745,photo,,
3_1522067167113474048,photo,,
3_1522067421997244417,photo,,
3_1522067416662089728,photo,,
7_1522067194271592448,video,,15296.0
3_1522067252232613888,photo,,
3_1522067232737705984,photo,,
16_1522067148759351296,animated_gif,,
3_1522066576690016256,photo,,
3_1522066906710171650,photo,,
3_1522066848837259265,photo,,
3_1522066849332137984,photo,,
3_1522066850645004289,photo,,
3_1522066851299266562,photo,,
3_1522065741381443585,photo,,
3_1522066738099093510,photo,,
3_1522066559573049345,photo,,
3_1522066528837025799,photo,,
3_1522066205946830850,photo,,
3_1522066333466300416,photo,,
3_1522066227031834624,photo,,
3_1522066230898982914,photo,,
3_1522066023951781889,photo,,
3_1522065907241021440,photo,,
3_1522065949578301440,photo,,
3_1522065979160678401,photo,,
3_1522065999004008448,photo,,
7_1522065758414589954,video,,29529.0
3_1522065694854049793,photo,,
3_1522065663501774848,photo,,
