media_key,media_type,alt_text,duration_ms
3_1535357594788831232,photo,,
3_1535357576849805313,photo,,
3_1535356997893345280,photo,,
3_1535357207633592320,photo,,
3_1535357136196321282,photo,,
3_1535356923641581568,photo,,
3_1535356923654070272,photo,,
3_1535356923985514496,photo,,
3_1535356924430008320,photo,,
3_1535356838962679808,photo,,
3_1535356838966878216,photo,,
3_1535356838958485505,photo,,
3_1535356484229423104,photo,,
3_1535355830823968775,photo,,
3_1535355862973390848,photo,,
3_1535355461515583491,photo,"Attorney General T.J. Donovan today announced that he is stepping down from the office of Attorney General effective Monday, June 20, 2022, at 5 p.m. in order to accept the position of Director of Public Policy and U.S. State Strategies for the company Roblox. Donovan will be based in Vermont.",
3_1535356374380691461,photo,,
3_1535356255417638912,photo,,
3_1535356286031646721,photo,,
3_1535356286014935040,photo,,
3_1535355731326689280,photo,,
3_1535355777245925376,photo,,
3_1535355860251197440,photo,,
3_1535356158663438339,photo,,
3_1535356045001883650,photo,,
3_1535355933345337350,photo,,
3_1535355856224628736,photo,,
3_1535355859361931265,photo,,
3_1535355862251806720,photo,,
3_1535355865460379648,photo,,
16_1535355856522461184,animated_gif,,
3_1535355824708648960,photo,,
3_1535354895699972097,photo,,
3_1535355027522736128,photo,,
3_1535355277461045249,photo,,
7_1535355089560510464,video,,3477.0
7_1535340060224233481,video,,19946.0
3_1535354911847759873,photo,,
3_1535354837864357889,photo,,
3_1535354835612073987,photo,,
3_1535354628178690050,photo,,
3_1535354628417667072,photo,,
3_1535354628753301504,photo,,
16_1535354584587194373,animated_gif,,
3_1535354243829448705,photo,,
