media_key,media_type,alt_text,duration_ms
3_1521822672740569088,photo,,
3_1521822732039507968,photo,,
3_1521822715325390850,photo,,
3_1521821967837372418,photo,,
3_1521822605010997249,photo,,
7_1521822283098169344,video,,4791.0
3_1521822547087486976,photo,,
3_1521822531506028544,photo,,
3_1521822446726578176,photo,,
3_1521822446705590272,photo,,
3_1521822509397856258,photo,,
3_1521822504125595649,photo,,
3_1521822468885086212,photo,,
3_1521822457090686976,photo,,
3_1521822364987756544,photo,,
3_1521822334801350658,photo,,
3_1521822339725467648,photo,,
16_1521822322440781826,animated_gif,,
