media_key,media_type,alt_text,duration_ms
3_1537130623877451777,photo,,
7_1537130873438478336,video,,51266.0
3_1537131012274126851,photo,,
3_1537130857600798722,photo,,
3_1537130876336844800,photo,,
3_1537130911095001088,photo,,
3_1537130874554224640,photo,,
3_1537130874474479625,photo,,
3_1537130875074359296,photo,,
3_1537130834871717888,photo,,
3_1537130865972506624,photo,,
3_1537130705309908994,photo,,
7_1537130751736545280,video,,23615.0
3_1537130777003048966,photo,,
3_1537130508773105665,photo,,
3_1537130278497308673,photo,,
3_1537130578037776384,photo,,
3_1537130595460870145,photo,,
3_1537130611881562112,photo,,
3_1537130605477089281,photo,,
3_1537130376032043008,photo,,
3_1537130507674468353,photo,,
3_1537130559956209665,photo,,
3_1537130528272437248,photo,,
3_1537130256578093056,photo,,
3_1537130331739983872,photo,,
3_1537130320578990080,photo,,
3_1537129868076453889,photo,,
3_1537129947743014914,photo,,
3_1537130000670932992,photo,,
3_1537130079637078017,photo,,
3_1537129567567101952,photo,,
3_1537130270691930113,photo,,
3_1537130024393842688,photo,,
3_1537130040722264069,photo,,
3_1537130057604296704,photo,,
3_1537130207986847745,photo,,
3_1537129814674374656,photo,,
3_1537130161518387201,photo,,
3_1537130122888855553,photo,,
3_1537129859822014464,photo,,
3_1537129511086706688,photo,,
3_1537129747943243776,photo,,
3_1537129684395237381,photo,,
3_1537129609103167488,photo,,
3_1537129622747291648,photo,,
3_1537128532828094465,photo,,
3_1537129137722245122,photo,,
3_1537129260514742272,photo,,
3_1537129509715165184,photo,,
3_1537129398331232258,photo,,
3_1537129398024953857,photo,,
3_1537129398024953856,photo,,
3_1533767078129324036,photo,,
7_1537129300062871556,video,,58784.0
3_1537128921526697984,photo,,
3_1537129012761219073,photo,,
3_1537129193741246464,photo,,
3_1537129232702222337,photo,,
3_1537129197998571522,photo,,
3_1537129182366400512,photo,,
3_1537129163135496195,photo,,
3_1537129092071534592,photo,,
