media_key,media_type,alt_text,duration_ms
3_1534483519631593473,photo,,
3_1534483324407799809,photo,,
7_1534483203121360896,video,,15082.0
3_1534482925214912512,photo,,
3_1533902985629413376,photo,,
3_1534482779110801408,photo,,
3_1534482771384614913,photo,,
3_1534482776874950656,photo,,
3_1534482780041756672,photo,,
3_1534481276685762565,photo,,
3_1534481314002481153,photo,,
3_1534482696323616768,photo,,
3_1534482696852111360,photo,,
3_1534481771781300224,photo,,
3_1534481814277988353,photo,,
3_1534482431440560128,photo,,
3_1534482425987969025,photo,,
3_1534481941277335552,photo,,
3_1534481892627558400,photo,,
3_1534481892753301506,photo,,
7_1534480658050916352,video,,102144.0
3_1534481540998123520,photo,,
3_1534481267424645121,photo,,
3_1534481144359849985,photo,,
3_1534481062398595072,photo,,
3_1534480997298970624,photo,,
3_1534480971491422209,photo,,
3_1534480908329570305,photo,,
3_1534062688510578688,photo,,
3_1534480407147732992,photo,,
3_1534479807962046464,photo,,
