media_key,media_type,alt_text,duration_ms
3_1540027627796316161,photo,,
3_1540027175402934274,photo,,
3_1540027175390289920,photo,,
3_1540027175486869504,photo,,
3_1540027175440732163,photo,,
3_1540027254209712129,photo,,
3_1540026825702707200,photo,,
3_1540026854857314305,photo,,
3_1540026792324612097,photo,,
3_1540026818492784640,photo,,
3_1540026768941260801,photo,,
3_1540026155419504642,photo,,
3_1540026181403156481,photo,,
3_1540026357761073158,photo,,
3_1540026614033039360,photo,,
3_1540026096099270656,photo,,
3_1540026096103481344,photo,,
3_1540022456865288193,photo,,
3_1540025218319745026,photo,,
3_1540026009826852873,photo,,
3_1540025966512177152,photo,,
3_1540025943661608960,photo,,
3_1540025943670116353,photo,,
3_1540025943661723651,photo,,
3_1540025943657414656,photo,,
3_1540025890612051968,photo,,
3_1540025832923611140,photo,,
