media_key,media_type,alt_text,duration_ms
16_1523385739177873409,animated_gif,,
3_1523385650132660224,photo,,
3_1523385654209515520,photo,,
3_1523385659318149120,photo,,
3_1523385665567662080,photo,,
3_1523385585343385605,photo,,
3_1523385588363190272,photo,,
3_1523385474420809738,photo,,
7_1523384491426910208,video,,10069.0
3_1523384895585886208,photo,,
3_1523384895585849349,photo,,
3_1523384895581696000,photo,,
3_1523384832507916288,photo,,
3_1523384835414556673,photo,,
3_1523384749754142720,photo,,
16_1523383884259414016,animated_gif,,
3_1523384597849022464,photo,,
7_1523384422967484416,video,,26771.0
3_1523383896389431297,photo,,
7_1523384170474573824,video,,5666.0
3_1523384138530799617,photo,,
3_1523384141466816512,photo,,
3_1523383895764393984,photo,,
3_1523383515584344064,photo,,
3_1523383459732803584,photo,,
3_1523383376631459840,photo,,
3_1523383310008913926,photo,,
3_1523383174415462400,photo,,
3_1523383152030339077,photo,,
