tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1518777569071480835,1508128446022627329,"@KreekCraft @Roblox bruh roblox doesn’t even get sold by u bc david b doesnt like getting billons of dollars? Kreek  if he doesnt then you have quit youtube cuz you getting billons of dollars, but i think you dont like doing youtube for money its for entertaining and you like it?",2022-04-26 02:22:44+00:00,,1,2,2,0,en,1518668363228229632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'annotations': [{'start': 62, 'end': 68, 'probability': 0.6207, 'type': 'Person', 'normalized_text': 'david b'}, {'start': 149, 'end': 155, 'probability': 0.5584, 'type': 'Product', 'normalized_text': 'youtube'}, {'start': 225, 'end': 231, 'probability': 0.6493, 'type': 'Product', 'normalized_text': 'youtube'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'KreekCraft', 'id': '3025674465'}, {'start': 12, 'end': 19, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1518620856984895488,1145825695941222400,"Happy Monday! It's time for the Weekly News 🐈

🐰 Easter weekend is coming to a close
👒 Hat shop update
🩰 40 new accessories

Full video: https://t.co/uaJpyAwtLK https://t.co/a9XRSNoi8d",2022-04-25 16:00:01+00:00,,83,256,1319,14,en,1518620856984895488,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '109', 'name': 'Reoccurring Trends', 'description': 'Twitter generated Trends that occur on a daily, weekly, monthly, or yearly basis'}, 'entity': {'id': '913872658017673216', 'name': '#HappyMonday', 'description': '#HappyMonday'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]","{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/uaJpyAwtLK', 'expanded_url': 'http://youtube.com/watch?v=M4sVQJLVM2Y', 'display_url': 'youtube.com/watch?v=M4sVQJ…', 'status': 200, 'title': '- YouTube', 'description': 'Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.', 'unwound_url': 'https://www.youtube.com/watch?v=M4sVQJLVM2Y'}, {'start': 161, 'end': 184, 'url': 'https://t.co/a9XRSNoi8d', 'expanded_url': 'https://twitter.com/PlayAdoptMe/status/1518620856984895488/video/1', 'display_url': 'pic.twitter.com/a9XRSNoi8d', 'media_key': '7_1518531549225963520'}]}",{'media_keys': ['7_1518531549225963520']},False,,everyone,Twitter Web App
1518853275030024192,1505522783039942657,ศิลปะ 555555+ https://t.co/sRw9XUsX1S,2022-04-26 07:23:34+00:00,,0,0,1,1,th,1518853275030024192,[],"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/sRw9XUsX1S', 'expanded_url': 'https://twitter.com/Sai_fah1/status/1518853275030024192/photo/1', 'display_url': 'pic.twitter.com/sRw9XUsX1S', 'media_key': '3_1518853267752886274'}, {'start': 14, 'end': 37, 'url': 'https://t.co/sRw9XUsX1S', 'expanded_url': 'https://twitter.com/Sai_fah1/status/1518853275030024192/photo/1', 'display_url': 'pic.twitter.com/sRw9XUsX1S', 'media_key': '3_1518853267757084672'}]}","{'media_keys': ['3_1518853267752886274', '3_1518853267757084672']}",False,,everyone,Twitter for iPad
1518850309765795840,1442294891036381186,"GOT RTD! please help ty^^
#adoptmetrading #Adoptmetrade #adoptmetradings  #AMTrading #adoptmetrades #adoptme #adoptmegiveaway #admgiveaway
 #roblox #robloxgiveaways #Roblox #robux #robuxroblox #robuxgiveaway #robuxtrading #petsimulatorx #psx #psxgiveaway #petsimulatorxgiveaway https://t.co/MlqHiZFXTg",2022-04-26 07:11:47+00:00,,14,102,14,4,en,1518850309765795840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 26, 'end': 41, 'tag': 'adoptmetrading'}, {'start': 42, 'end': 55, 'tag': 'Adoptmetrade'}, {'start': 56, 'end': 72, 'tag': 'adoptmetradings'}, {'start': 74, 'end': 84, 'tag': 'AMTrading'}, {'start': 85, 'end': 99, 'tag': 'adoptmetrades'}, {'start': 100, 'end': 108, 'tag': 'adoptme'}, {'start': 109, 'end': 125, 'tag': 'adoptmegiveaway'}, {'start': 126, 'end': 138, 'tag': 'admgiveaway'}, {'start': 140, 'end': 147, 'tag': 'roblox'}, {'start': 148, 'end': 164, 'tag': 'robloxgiveaways'}, {'start': 165, 'end': 172, 'tag': 'Roblox'}, {'start': 173, 'end': 179, 'tag': 'robux'}, {'start': 180, 'end': 192, 'tag': 'robuxroblox'}, {'start': 193, 'end': 207, 'tag': 'robuxgiveaway'}, {'start': 208, 'end': 221, 'tag': 'robuxtrading'}, {'start': 222, 'end': 236, 'tag': 'petsimulatorx'}, {'start': 237, 'end': 241, 'tag': 'psx'}, {'start': 242, 'end': 254, 'tag': 'psxgiveaway'}, {'start': 255, 'end': 277, 'tag': 'petsimulatorxgiveaway'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/MlqHiZFXTg', 'expanded_url': 'https://twitter.com/shinyunaaaa_/status/1518850309765795840/photo/1', 'display_url': 'pic.twitter.com/MlqHiZFXTg', 'media_key': '3_1518850307119222784'}]}",{'media_keys': ['3_1518850307119222784']},False,,mentionedUsers,Twitter for Android
1518859936272429056,1310688804441817088,@SiimplyYK Clout. Attention. Everyone follows the majority opinion like sheep. Also because they're prone to believe lies.,2022-04-26 07:50:02+00:00,,0,1,2,0,en,1518857323577548803,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'SiimplyYK', 'id': '1448949060472168452'}]}",,False,,everyone,Twitter Web App
1518859781372477440,1343031437931376642,@PyschoDollie Is that nightbarbie?,2022-04-26 07:49:25+00:00,,0,1,0,0,en,1518858738115002369,[],,,False,,everyone,Twitter for Android
1518859900130152448,1276153403501142017,"Para conseguir todos estos accesorios gratuitos, deberás dirigirte al siguiente juego 👉 https://t.co/7hcaeUscsH, en donde deberás completar todas las misiones mencionadas arriba. 😅",2022-04-26 07:49:53+00:00,,1,2,10,0,es,1518859873773043713,[],"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/7hcaeUscsH', 'expanded_url': 'https://www.roblox.com/games/9230434873/Song-Breaker-Awards', 'display_url': 'roblox.com/games/92304348…'}]}",,False,,everyone,Twitter Web App
1518859897336741888,1276153403501142017,"Y para conseguir esta moneda dorada, deberás conseguir las 25 monedas escondidas por todo el mapa del juego. 🪙 https://t.co/HpDJjdmCkd",2022-04-26 07:49:53+00:00,,0,1,8,0,es,1518859873773043713,[],"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/HpDJjdmCkd', 'expanded_url': 'https://twitter.com/RN_Noticias1/status/1518859897336741888/photo/1', 'display_url': 'pic.twitter.com/HpDJjdmCkd', 'media_key': '3_1518858804821176321'}]}",{'media_keys': ['3_1518858804821176321']},False,,everyone,Twitter Web App
1518859887844990976,494357346,"Con la conduzione di @gpcolletti siamo in diretta per la nuova puntata BreakfaStories, le colazioni in diretta streaming organizzate da @Obe_online e @PHDItaly 👉https://t.co/hbALoLeWij https://t.co/ES48zRGFu5",2022-04-26 07:49:50+00:00,,2,1,2,0,it,1518859887844990976,[],"{'mentions': [{'start': 21, 'end': 32, 'username': 'gpcolletti', 'id': '64056797'}, {'start': 136, 'end': 147, 'username': 'Obe_online', 'id': '2343394598'}, {'start': 150, 'end': 159, 'username': 'PHDItaly', 'id': '861313776'}], 'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/hbALoLeWij', 'expanded_url': 'https://www.facebook.com/StartupItalia.eu/videos/404051345059521', 'display_url': 'facebook.com/StartupItalia.…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1518859890734907392/9wT6CLYL?format=jpg&name=orig', 'width': 1280, 'height': 720}, {'url': 'https://pbs.twimg.com/news_img/1518859890734907392/9wT6CLYL?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'OBE Osservatorio Branded Entertainment - OBE BreakfaStories - Le...', 'description': 'Nuovo appuntamento di BreakfaStories, le colazioni in diretta streaming organizzate da OBE in partnership con PHD e moderate da Giampaolo Colletti,...', 'unwound_url': 'https://www.facebook.com/OsservatorioBrandedEntertainment/videos/obe-breakfastories-le-relazioni-aumentate/976792552998798/'}, {'start': 185, 'end': 208, 'url': 'https://t.co/ES48zRGFu5', 'expanded_url': 'https://twitter.com/startup_italia/status/1518859887844990976/photo/1', 'display_url': 'pic.twitter.com/ES48zRGFu5', 'media_key': '3_1518859672656269313'}]}",{'media_keys': ['3_1518859672656269313']},False,,everyone,Twitter Web App
1518630751683551233,1102772383071387648,what roblox hot take do you have that will get you like this https://t.co/5oYtU7K0Hy,2022-04-25 16:39:20+00:00,,25,510,1157,34,en,1518630751683551233,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/5oYtU7K0Hy', 'expanded_url': 'https://twitter.com/ItsAmmon/status/1518630751683551233/photo/1', 'display_url': 'pic.twitter.com/5oYtU7K0Hy', 'media_key': '3_1518630745601847296'}]}",{'media_keys': ['3_1518630745601847296']},False,,everyone,Twitter for iPhone
