media_key,media_type,alt_text,duration_ms
16_1525579413542387712,animated_gif,,
3_1525579068925681664,photo,,
3_1525579030002540544,photo,,
3_1525579261427568640,photo,,
3_1525579197846114304,photo,,
3_1525579138060505088,photo,,
3_1525579009815355401,photo,,
3_1525578323996327939,photo,,
3_1525578213367218176,photo,,
3_1525578215393312768,photo,,
3_1525578222607515649,photo,,
3_1525578088322572289,photo,,
3_1525578010467917825,photo,,
3_1525577962401177603,photo,,
3_1525577871389081601,photo,,
3_1525577734155554817,photo,,
3_1525577608510984192,photo,,
3_1525577605201600512,photo,,
3_1525577559341158400,photo,,
3_1525577559332864000,photo,,
7_1525577206440857601,video,,34434.0
3_1525577391539634176,photo,korblox death,
