media_key,media_type,alt_text,duration_ms
3_1533649690796900352,photo,,
16_1533649278689808385,animated_gif,,
3_1533648933217775616,photo,,
3_1533648933230366720,photo,,
3_1533648960618999808,photo,,
3_1533648960623104002,photo,,
3_1533648960614711300,photo,,
3_1533648960623202305,photo,,
3_1533648898195173376,photo,,
3_1533648689692037126,photo,,
3_1533648821305081856,photo,,
3_1533648828980768770,photo,,
7_1533648192373506055,video,,48947.0
3_1533648568061419520,photo,,
3_1533647985204252672,photo,,
3_1533648077688553473,photo,,
3_1533648096558829569,photo,,
3_1533648117656174592,photo,,
3_1533648239240544263,photo,,
3_1533648233464860672,photo,,
3_1533648238393192448,photo,,
3_1533647763010949120,photo,,
3_1533648176565129217,photo,,
16_1533648047007219713,animated_gif,,
3_1533647691124772865,photo,,
