media_key,media_type,alt_text,duration_ms
3_1539507715248377856,photo,,
3_1539507272841306113,photo,,
3_1539507396766228480,photo,,
3_1539507396766314497,photo,,
3_1539507396875374592,photo,,
3_1539507396896333825,photo,,
3_1539507320752857089,photo,,
3_1539507296002134018,photo,,
3_1539507295997992960,photo,,
3_1539507296002134016,photo,,
3_1539507296006332416,photo,,
3_1539506495251001345,photo,,
3_1539506264648036352,photo,,
3_1539506288819720192,photo,,
3_1539506112835121152,photo,,
3_1539505884790894594,photo,,
3_1539505835440758789,photo,,
3_1539505800133152768,photo,,
3_1539505496008208384,photo,,
3_1539505499887964160,photo,,
3_1539505502656163840,photo,,
3_1539505508612157440,photo,,
3_1539505263182589955,photo,,
3_1539504600176533504,photo,,
3_1539505224355921922,photo,,
3_1539505199454294021,photo,,
3_1539505199479406596,photo,,
3_1539505050569289728,photo,,
3_1539505052196421635,photo,,
3_1539504856502882305,photo,,
7_1539504632837378048,video,,22412.0
3_1539504614139109382,photo,,
