media_key,media_type,alt_text,duration_ms
3_1516889494267514881,photo,,
3_1516889632738217985,photo,,
3_1516889302751449090,photo,,
3_1516889392425623555,photo,,
3_1516889294723502080,photo,,
3_1516889041639075840,photo,,
3_1516889041920176129,photo,,
3_1516888826064498688,photo,,
16_1516888631377551367,animated_gif,,
3_1516888546413527041,photo,,
3_1516888272336822273,photo,,
3_1516888076353773578,photo,,
3_1516888076332806145,photo,,
3_1514634540890869761,photo,,
3_1514634540882571267,photo,,
3_1516888032984637443,photo,,
3_1516888040685375489,photo,,
3_1516887800225828869,photo,,
3_1516887813165223936,photo,,
3_1516887719162662912,photo,,
3_1516887655480315904,photo,,
3_1516886886480068612,photo,,
3_1516886922299383817,photo,,
3_1516887036560564226,photo,,
3_1516887599708844034,photo,,
3_1516887580167618560,photo,,
3_1516887580729438209,photo,,
3_1516887580716896256,photo,,
