media_key,media_type,alt_text,duration_ms
3_1513745059501723648,photo,,
3_1513744518985977864,photo,,
3_1513744496412229633,photo,,
3_1513743852334874625,photo,,
3_1513744301268021251,photo,,
3_1513744128466636802,photo,,
3_1513744143188639745,photo,,
3_1513744002679549956,photo,,
3_1513743601431629824,photo,,
7_1513743533798309888,video,,7078.0
16_1513743343700054018,animated_gif,,
7_1513743082566701057,video,,20426.0
3_1513742849808146436,photo,,
7_1513742639237054465,video,,29767.0
3_1513742444516769796,photo,,
3_1513742494735155201,photo,,
3_1513742302065434625,photo,,
3_1513742276811530244,photo,,
3_1513742276912160773,photo,,
3_1513742174244212742,photo,,
3_1513742104383655939,photo,,
3_1513742104337711106,photo,,
3_1513741756050944000,photo,,
3_1513741857737654274,photo,,
3_1513739157176299521,photo,,
3_1513740370416480259,photo,,
3_1513740412455895043,photo,,
3_1513741878646165506,photo,,
